20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
433.6295 	EXP 	target: autoDraw = False
433.6295 	EXP 	cue: ori = 180.0
433.6295 	EXP 	target: pos = array([0.5, 0. ])
433.6295 	EXP 	fixation_1: autoDraw = True
434.1294 	EXP 	fixation_1: autoDraw = False
434.1462 	EXP 	cue: autoDraw = True
434.8304 	EXP 	cue: autoDraw = False
434.8470 	EXP 	fixation_2: autoDraw = True
435.3477 	EXP 	target: autoDraw = True
435.6544 	EXP 	New trial (rep=9, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
435.6573 	DATA 	Keypress: right
435.6660 	EXP 	fixation_1: autoDraw = False
435.6660 	EXP 	fixation_2: autoDraw = False
435.6660 	EXP 	cue: autoDraw = False
435.6660 	EXP 	target: autoDraw = False
435.6660 	EXP 	cue: ori = 180.0
435.6660 	EXP 	target: pos = array([-0.5,  0. ])
435.6660 	EXP 	fixation_1: autoDraw = True
436.1655 	EXP 	fixation_1: autoDraw = False
436.1822 	EXP 	cue: autoDraw = True
436.8664 	EXP 	cue: autoDraw = False
436.8831 	EXP 	fixation_2: autoDraw = True
437.3839 	EXP 	target: autoDraw = True
437.7568 	EXP 	New trial (rep=9, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
437.7598 	DATA 	Keypress: left
437.7683 	EXP 	fixation_1: autoDraw = False
437.7683 	EXP 	fixation_2: autoDraw = False
437.7683 	EXP 	cue: autoDraw = False
437.7683 	EXP 	target: autoDraw = False
437.7683 	EXP 	cue: ori = 0.0
437.7683 	EXP 	target: pos = array([-0.5,  0. ])
437.7683 	EXP 	fixation_1: autoDraw = True
438.2683 	EXP 	fixation_1: autoDraw = False
438.2853 	EXP 	cue: autoDraw = True
438.9694 	EXP 	cue: autoDraw = False
438.9858 	EXP 	fixation_2: autoDraw = True
439.4866 	EXP 	target: autoDraw = True
439.8092 	EXP 	New trial (rep=10, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
439.8121 	DATA 	Keypress: left
439.8210 	EXP 	fixation_1: autoDraw = False
439.8210 	EXP 	fixation_2: autoDraw = False
439.8210 	EXP 	cue: autoDraw = False
439.8210 	EXP 	target: autoDraw = False
439.8210 	EXP 	cue: ori = 0.0
439.8210 	EXP 	target: pos = array([-0.5,  0. ])
439.8210 	EXP 	fixation_1: autoDraw = True
440.3213 	EXP 	fixation_1: autoDraw = False
440.3381 	EXP 	cue: autoDraw = True
441.0224 	EXP 	cue: autoDraw = False
441.0389 	EXP 	fixation_2: autoDraw = True
441.5397 	EXP 	target: autoDraw = True
441.8460 	EXP 	New trial (rep=10, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
441.8488 	DATA 	Keypress: left
441.8574 	EXP 	fixation_1: autoDraw = False
441.8574 	EXP 	fixation_2: autoDraw = False
441.8574 	EXP 	cue: autoDraw = False
441.8574 	EXP 	target: autoDraw = False
441.8574 	EXP 	cue: ori = 180.0
441.8574 	EXP 	target: pos = array([0.5, 0. ])
441.8574 	EXP 	fixation_1: autoDraw = True
442.3572 	EXP 	fixation_1: autoDraw = False
442.3742 	EXP 	cue: autoDraw = True
443.0583 	EXP 	cue: autoDraw = False
443.0752 	EXP 	fixation_2: autoDraw = True
443.5757 	EXP 	target: autoDraw = True
443.8651 	EXP 	New trial (rep=10, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
443.8680 	DATA 	Keypress: right
443.8767 	EXP 	fixation_1: autoDraw = False
443.8767 	EXP 	fixation_2: autoDraw = False
443.8767 	EXP 	cue: autoDraw = False
443.8767 	EXP 	target: autoDraw = False
443.8767 	EXP 	cue: ori = 180.0
443.8767 	EXP 	target: pos = array([-0.5,  0. ])
443.8767 	EXP 	fixation_1: autoDraw = True
444.3767 	EXP 	fixation_1: autoDraw = False
444.3936 	EXP 	cue: autoDraw = True
445.0777 	EXP 	cue: autoDraw = False
445.0945 	EXP 	fixation_2: autoDraw = True
445.5953 	EXP 	target: autoDraw = True
445.9507 	DATA 	Keypress: left
445.9681 	EXP 	New trial (rep=10, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
445.9796 	EXP 	fixation_1: autoDraw = False
445.9796 	EXP 	fixation_2: autoDraw = False
445.9796 	EXP 	cue: autoDraw = False
445.9796 	EXP 	target: autoDraw = False
445.9796 	EXP 	cue: ori = 180.0
445.9796 	EXP 	target: pos = array([0.5, 0. ])
445.9796 	EXP 	fixation_1: autoDraw = True
446.4796 	EXP 	fixation_1: autoDraw = False
446.4963 	EXP 	cue: autoDraw = True
447.1807 	EXP 	cue: autoDraw = False
447.1973 	EXP 	fixation_2: autoDraw = True
447.6979 	EXP 	target: autoDraw = True
447.9877 	EXP 	New trial (rep=10, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
447.9908 	DATA 	Keypress: right
447.9995 	EXP 	fixation_1: autoDraw = False
447.9995 	EXP 	fixation_2: autoDraw = False
447.9995 	EXP 	cue: autoDraw = False
447.9995 	EXP 	target: autoDraw = False
447.9995 	EXP 	cue: ori = 0.0
447.9995 	EXP 	target: pos = array([0.5, 0. ])
447.9995 	EXP 	fixation_1: autoDraw = True
448.4990 	EXP 	fixation_1: autoDraw = False
448.5158 	EXP 	cue: autoDraw = True
449.2003 	EXP 	cue: autoDraw = False
449.2167 	EXP 	fixation_2: autoDraw = True
449.7174 	EXP 	target: autoDraw = True
450.0906 	EXP 	New trial (rep=10, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
450.0934 	DATA 	Keypress: right
450.1021 	EXP 	fixation_1: autoDraw = False
450.1021 	EXP 	fixation_2: autoDraw = False
450.1021 	EXP 	cue: autoDraw = False
450.1021 	EXP 	target: autoDraw = False
450.1021 	EXP 	cue: ori = 180.0
450.1021 	EXP 	target: pos = array([0.5, 0. ])
450.1021 	EXP 	fixation_1: autoDraw = True
450.6022 	EXP 	fixation_1: autoDraw = False
450.6187 	EXP 	cue: autoDraw = True
451.3031 	EXP 	cue: autoDraw = False
451.3199 	EXP 	fixation_2: autoDraw = True
451.8205 	EXP 	target: autoDraw = True
452.1590 	DATA 	Keypress: right
452.1767 	EXP 	New trial (rep=10, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
452.1881 	EXP 	fixation_1: autoDraw = False
452.1881 	EXP 	fixation_2: autoDraw = False
452.1881 	EXP 	cue: autoDraw = False
452.1881 	EXP 	target: autoDraw = False
452.1881 	EXP 	cue: ori = 0.0
452.1881 	EXP 	target: pos = array([-0.5,  0. ])
452.1881 	EXP 	fixation_1: autoDraw = True
452.6882 	EXP 	fixation_1: autoDraw = False
452.7050 	EXP 	cue: autoDraw = True
453.3892 	EXP 	cue: autoDraw = False
453.4059 	EXP 	fixation_2: autoDraw = True
453.9064 	EXP 	target: autoDraw = True
454.2629 	EXP 	New trial (rep=10, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
454.2659 	DATA 	Keypress: left
454.2747 	EXP 	fixation_1: autoDraw = False
454.2747 	EXP 	fixation_2: autoDraw = False
454.2747 	EXP 	cue: autoDraw = False
454.2747 	EXP 	target: autoDraw = False
454.2747 	EXP 	cue: ori = 0.0
454.2747 	EXP 	target: pos = array([-0.5,  0. ])
454.2747 	EXP 	fixation_1: autoDraw = True
454.7745 	EXP 	fixation_1: autoDraw = False
454.7913 	EXP 	cue: autoDraw = True
455.4754 	EXP 	cue: autoDraw = False
455.4923 	EXP 	fixation_2: autoDraw = True
455.9927 	EXP 	target: autoDraw = True
456.3008 	DATA 	Keypress: left
456.3099 	EXP 	fixation_1: autoDraw = False
456.3099 	EXP 	fixation_2: autoDraw = False
456.3099 	EXP 	cue: autoDraw = False
456.3099 	EXP 	target: autoDraw = False
456.3099 	EXP 	break_text: autoDraw = True
516.2949 	EXP 	New trial (rep=2, index=0): None
516.3090 	EXP 	break_text: autoDraw = False
516.3090 	EXP 	break_text: autoDraw = False
517.3271 	EXP 	text_2: autoDraw = True
519.3131 	EXP 	text_2: autoDraw = False
519.3131 	EXP 	text_2: autoDraw = False
519.4300 	EXP 	text: autoDraw = True
519.5033 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
519.5036 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
519.7064 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
519.7150 	EXP 	text: autoDraw = False
519.7150 	EXP 	text: autoDraw = False
519.7150 	EXP 	cue: ori = 0.0
519.7150 	EXP 	target: pos = array([-0.5,  0. ])
519.7150 	EXP 	fixation_1: autoDraw = True
520.2145 	EXP 	fixation_1: autoDraw = False
520.2311 	EXP 	cue: autoDraw = True
520.9155 	EXP 	cue: autoDraw = False
520.9321 	EXP 	fixation_2: autoDraw = True
521.4328 	EXP 	target: autoDraw = True
521.8049 	DATA 	Keypress: left
521.8230 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
521.8336 	EXP 	fixation_1: autoDraw = False
521.8336 	EXP 	fixation_2: autoDraw = False
521.8336 	EXP 	cue: autoDraw = False
521.8336 	EXP 	target: autoDraw = False
521.8336 	EXP 	cue: ori = 0.0
521.8336 	EXP 	target: pos = array([-0.5,  0. ])
521.8336 	EXP 	fixation_1: autoDraw = True
522.3340 	EXP 	fixation_1: autoDraw = False
522.3508 	EXP 	cue: autoDraw = True
523.0353 	EXP 	cue: autoDraw = False
523.0515 	EXP 	fixation_2: autoDraw = True
523.5523 	EXP 	target: autoDraw = True
523.9424 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
523.9454 	DATA 	Keypress: left
523.9542 	EXP 	fixation_1: autoDraw = False
523.9542 	EXP 	fixation_2: autoDraw = False
523.9542 	EXP 	cue: autoDraw = False
523.9542 	EXP 	target: autoDraw = False
523.9542 	EXP 	cue: ori = 0.0
523.9542 	EXP 	target: pos = array([-0.5,  0. ])
523.9542 	EXP 	fixation_1: autoDraw = True
524.4536 	EXP 	fixation_1: autoDraw = False
524.4702 	EXP 	cue: autoDraw = True
525.1546 	EXP 	cue: autoDraw = False
525.1712 	EXP 	fixation_2: autoDraw = True
525.6721 	EXP 	target: autoDraw = True
526.0113 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
526.0142 	DATA 	Keypress: left
526.0230 	EXP 	fixation_1: autoDraw = False
526.0230 	EXP 	fixation_2: autoDraw = False
526.0230 	EXP 	cue: autoDraw = False
526.0230 	EXP 	target: autoDraw = False
526.0230 	EXP 	cue: ori = 0.0
526.0230 	EXP 	target: pos = array([0.5, 0. ])
526.0230 	EXP 	fixation_1: autoDraw = True
526.5231 	EXP 	fixation_1: autoDraw = False
526.5399 	EXP 	cue: autoDraw = True
527.2241 	EXP 	cue: autoDraw = False
527.2409 	EXP 	fixation_2: autoDraw = True
527.7414 	EXP 	target: autoDraw = True
528.0630 	DATA 	Keypress: right
528.2255 	EXP 	target: autoDraw = False
528.7129 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
528.7260 	EXP 	fixation_2: autoDraw = False
528.7260 	EXP 	fixation_1: autoDraw = False
528.7260 	EXP 	fixation_2: autoDraw = False
528.7260 	EXP 	cue: autoDraw = False
528.7260 	EXP 	target: autoDraw = False
528.7260 	EXP 	cue: ori = 180.0
528.7260 	EXP 	target: pos = array([0.5, 0. ])
528.7260 	EXP 	fixation_1: autoDraw = True
529.2267 	EXP 	fixation_1: autoDraw = False
529.2435 	EXP 	cue: autoDraw = True
529.9276 	EXP 	cue: autoDraw = False
529.9447 	EXP 	fixation_2: autoDraw = True
530.4451 	EXP 	target: autoDraw = True
530.8517 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
530.8547 	DATA 	Keypress: right
530.8632 	EXP 	fixation_1: autoDraw = False
530.8632 	EXP 	fixation_2: autoDraw = False
530.8632 	EXP 	cue: autoDraw = False
530.8632 	EXP 	target: autoDraw = False
530.8632 	EXP 	cue: ori = 180.0
530.8632 	EXP 	target: pos = array([0.5, 0. ])
530.8632 	EXP 	fixation_1: autoDraw = True
531.3633 	EXP 	fixation_1: autoDraw = False
531.3799 	EXP 	cue: autoDraw = True
532.0643 	EXP 	cue: autoDraw = False
532.0807 	EXP 	fixation_2: autoDraw = True
532.5814 	EXP 	target: autoDraw = True
532.8712 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
532.8739 	DATA 	Keypress: right
532.8827 	EXP 	fixation_1: autoDraw = False
532.8827 	EXP 	fixation_2: autoDraw = False
532.8827 	EXP 	cue: autoDraw = False
532.8827 	EXP 	target: autoDraw = False
532.8827 	EXP 	cue: ori = 180.0
532.8827 	EXP 	target: pos = array([0.5, 0. ])
532.8827 	EXP 	fixation_1: autoDraw = True
533.3827 	EXP 	fixation_1: autoDraw = False
533.3990 	EXP 	cue: autoDraw = True
534.0835 	EXP 	cue: autoDraw = False
534.1001 	EXP 	fixation_2: autoDraw = True
534.6010 	EXP 	target: autoDraw = True
534.9239 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
534.9266 	DATA 	Keypress: right
534.9349 	EXP 	fixation_1: autoDraw = False
534.9349 	EXP 	fixation_2: autoDraw = False
534.9349 	EXP 	cue: autoDraw = False
534.9349 	EXP 	target: autoDraw = False
534.9349 	EXP 	cue: ori = 180.0
534.9349 	EXP 	target: pos = array([-0.5,  0. ])
534.9349 	EXP 	fixation_1: autoDraw = True
535.4353 	EXP 	fixation_1: autoDraw = False
535.4521 	EXP 	cue: autoDraw = True
536.1361 	EXP 	cue: autoDraw = False
536.1531 	EXP 	fixation_2: autoDraw = True
536.6538 	EXP 	target: autoDraw = True
536.9931 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
536.9960 	DATA 	Keypress: left
537.0047 	EXP 	fixation_1: autoDraw = False
537.0047 	EXP 	fixation_2: autoDraw = False
537.0047 	EXP 	cue: autoDraw = False
537.0047 	EXP 	target: autoDraw = False
537.0047 	EXP 	cue: ori = 180.0
537.0047 	EXP 	target: pos = array([0.5, 0. ])
537.0047 	EXP 	fixation_1: autoDraw = True
537.5050 	EXP 	fixation_1: autoDraw = False
537.5214 	EXP 	cue: autoDraw = True
538.2057 	EXP 	cue: autoDraw = False
538.2225 	EXP 	fixation_2: autoDraw = True
538.7232 	EXP 	target: autoDraw = True
539.0127 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
539.0157 	DATA 	Keypress: right
539.0242 	EXP 	fixation_1: autoDraw = False
539.0242 	EXP 	fixation_2: autoDraw = False
539.0242 	EXP 	cue: autoDraw = False
539.0242 	EXP 	target: autoDraw = False
539.0242 	EXP 	cue: ori = 0.0
539.0242 	EXP 	target: pos = array([-0.5,  0. ])
539.0242 	EXP 	fixation_1: autoDraw = True
539.5245 	EXP 	fixation_1: autoDraw = False
539.5407 	EXP 	cue: autoDraw = True
540.2251 	EXP 	cue: autoDraw = False
540.2421 	EXP 	fixation_2: autoDraw = True
540.7425 	EXP 	target: autoDraw = True
540.9983 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
541.0014 	DATA 	Keypress: left
541.0103 	EXP 	fixation_1: autoDraw = False
541.0103 	EXP 	fixation_2: autoDraw = False
541.0103 	EXP 	cue: autoDraw = False
541.0103 	EXP 	target: autoDraw = False
541.0103 	EXP 	cue: ori = 180.0
541.0103 	EXP 	target: pos = array([0.5, 0. ])
541.0103 	EXP 	fixation_1: autoDraw = True
541.5103 	EXP 	fixation_1: autoDraw = False
541.5269 	EXP 	cue: autoDraw = True
542.2113 	EXP 	cue: autoDraw = False
542.2279 	EXP 	fixation_2: autoDraw = True
542.7287 	EXP 	target: autoDraw = True
543.0182 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
543.0211 	DATA 	Keypress: right
543.0298 	EXP 	fixation_1: autoDraw = False
543.0298 	EXP 	fixation_2: autoDraw = False
543.0298 	EXP 	cue: autoDraw = False
543.0298 	EXP 	target: autoDraw = False
543.0298 	EXP 	cue: ori = 180.0
543.0298 	EXP 	target: pos = array([0.5, 0. ])
543.0298 	EXP 	fixation_1: autoDraw = True
543.5298 	EXP 	fixation_1: autoDraw = False
543.5464 	EXP 	cue: autoDraw = True
544.2307 	EXP 	cue: autoDraw = False
544.2472 	EXP 	fixation_2: autoDraw = True
544.7481 	EXP 	target: autoDraw = True
545.0377 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
545.0406 	DATA 	Keypress: right
545.0492 	EXP 	fixation_1: autoDraw = False
545.0492 	EXP 	fixation_2: autoDraw = False
545.0492 	EXP 	cue: autoDraw = False
545.0492 	EXP 	target: autoDraw = False
545.0492 	EXP 	cue: ori = 0.0
545.0492 	EXP 	target: pos = array([0.5, 0. ])
545.0492 	EXP 	fixation_1: autoDraw = True
545.5493 	EXP 	fixation_1: autoDraw = False
545.5657 	EXP 	cue: autoDraw = True
546.2502 	EXP 	cue: autoDraw = False
546.2667 	EXP 	fixation_2: autoDraw = True
546.7674 	EXP 	target: autoDraw = True
547.1072 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
547.1103 	DATA 	Keypress: right
547.1188 	EXP 	fixation_1: autoDraw = False
547.1188 	EXP 	fixation_2: autoDraw = False
547.1188 	EXP 	cue: autoDraw = False
547.1188 	EXP 	target: autoDraw = False
547.1188 	EXP 	cue: ori = 0.0
547.1188 	EXP 	target: pos = array([-0.5,  0. ])
547.1188 	EXP 	fixation_1: autoDraw = True
547.6187 	EXP 	fixation_1: autoDraw = False
547.6354 	EXP 	cue: autoDraw = True
548.3198 	EXP 	cue: autoDraw = False
548.3362 	EXP 	fixation_2: autoDraw = True
548.8370 	EXP 	target: autoDraw = True
549.1601 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
549.1630 	DATA 	Keypress: left
549.1716 	EXP 	fixation_1: autoDraw = False
549.1716 	EXP 	fixation_2: autoDraw = False
549.1716 	EXP 	cue: autoDraw = False
549.1716 	EXP 	target: autoDraw = False
549.1716 	EXP 	cue: ori = 180.0
549.1716 	EXP 	target: pos = array([-0.5,  0. ])
549.1716 	EXP 	fixation_1: autoDraw = True
549.6716 	EXP 	fixation_1: autoDraw = False
549.6882 	EXP 	cue: autoDraw = True
550.3725 	EXP 	cue: autoDraw = False
550.3892 	EXP 	fixation_2: autoDraw = True
550.8899 	EXP 	target: autoDraw = True
551.2127 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
551.2158 	DATA 	Keypress: left
551.2245 	EXP 	fixation_1: autoDraw = False
551.2245 	EXP 	fixation_2: autoDraw = False
551.2245 	EXP 	cue: autoDraw = False
551.2245 	EXP 	target: autoDraw = False
551.2245 	EXP 	cue: ori = 0.0
551.2245 	EXP 	target: pos = array([-0.5,  0. ])
551.2245 	EXP 	fixation_1: autoDraw = True
551.7244 	EXP 	fixation_1: autoDraw = False
551.7412 	EXP 	cue: autoDraw = True
552.4255 	EXP 	cue: autoDraw = False
552.4420 	EXP 	fixation_2: autoDraw = True
552.9428 	EXP 	target: autoDraw = True
553.2824 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
553.2853 	DATA 	Keypress: left
553.2940 	EXP 	fixation_1: autoDraw = False
553.2940 	EXP 	fixation_2: autoDraw = False
553.2940 	EXP 	cue: autoDraw = False
553.2940 	EXP 	target: autoDraw = False
553.2940 	EXP 	cue: ori = 0.0
553.2940 	EXP 	target: pos = array([-0.5,  0. ])
553.2940 	EXP 	fixation_1: autoDraw = True
553.7940 	EXP 	fixation_1: autoDraw = False
553.8108 	EXP 	cue: autoDraw = True
554.4949 	EXP 	cue: autoDraw = False
554.5117 	EXP 	fixation_2: autoDraw = True
555.0123 	EXP 	target: autoDraw = True
555.3021 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
555.3045 	DATA 	Keypress: left
555.3131 	EXP 	fixation_1: autoDraw = False
555.3131 	EXP 	fixation_2: autoDraw = False
555.3131 	EXP 	cue: autoDraw = False
555.3131 	EXP 	target: autoDraw = False
555.3131 	EXP 	cue: ori = 0.0
555.3131 	EXP 	target: pos = array([-0.5,  0. ])
555.3131 	EXP 	fixation_1: autoDraw = True
555.8134 	EXP 	fixation_1: autoDraw = False
555.8301 	EXP 	cue: autoDraw = True
556.5143 	EXP 	cue: autoDraw = False
556.5309 	EXP 	fixation_2: autoDraw = True
557.0318 	EXP 	target: autoDraw = True
557.3213 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
557.3240 	DATA 	Keypress: left
557.3326 	EXP 	fixation_1: autoDraw = False
557.3326 	EXP 	fixation_2: autoDraw = False
557.3326 	EXP 	cue: autoDraw = False
557.3326 	EXP 	target: autoDraw = False
557.3326 	EXP 	cue: ori = 180.0
557.3326 	EXP 	target: pos = array([0.5, 0. ])
557.3326 	EXP 	fixation_1: autoDraw = True
557.8328 	EXP 	fixation_1: autoDraw = False
557.8494 	EXP 	cue: autoDraw = True
558.5336 	EXP 	cue: autoDraw = False
558.5505 	EXP 	fixation_2: autoDraw = True
559.0513 	EXP 	target: autoDraw = True
559.3741 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
559.3770 	DATA 	Keypress: right
559.3857 	EXP 	fixation_1: autoDraw = False
559.3857 	EXP 	fixation_2: autoDraw = False
559.3857 	EXP 	cue: autoDraw = False
559.3857 	EXP 	target: autoDraw = False
